filename,is_valid,rejection_reasons,overall_ptp,overall_var,variance_zscore,ptp_FZ,ptp_C3,ptp_CZ,ptp_C4,var_FZ,var_C3,var_CZ,var_C4,label,label_encoded
cellula_MI_data_1964.csv,False,extreme_ptp_amplitude_FZ_(39861.3uV>200.0uV); extreme_ptp_amplitude_C3_(31254.3uV>200.0uV); extreme_ptp_amplitude_CZ_(29654.3uV>200.0uV); extreme_ptp_amplitude_C4_(41461.3uV>200.0uV); statistical_variance_outlier_(z=68570.69),41461.316559308136,7035873.089886149,68570.68514574721,39861.30108475111,31254.346927191047,29654.33145263403,41461.316559308136,8659185.397720136,5323586.037781443,4792598.69213952,9368122.231903495,Right,1
cellula_MI_data_1965.csv,True,CLEAN,22.87683773936978,12.944864998176751,-0.6023340452119039,21.207290122968843,20.446530241564897,22.87683773936978,22.826555301838575,17.594234480982735,7.375343623108778,6.721949498653445,20.08793238996205,Right,1
cellula_MI_data_1966.csv,True,CLEAN,75.50884625928424,21.684724980181386,-0.5171556250889197,68.81768733005647,32.55581123106366,26.40817629852453,75.50884625928424,32.25797718795796,9.269623857106506,7.0277549871540295,38.18354388850704,Left,0
cellula_MI_data_1967.csv,True,CLEAN,60.6160979888989,19.43711819398674,-0.5390607351822104,58.35560279532311,39.278454738167156,37.09211152036555,60.6160979888989,27.03952057428319,10.900344099622117,9.330542331607166,30.47806577043449,Left,0
cellula_MI_data_1968.csv,True,CLEAN,27.647288457021524,13.442032464561176,-0.5974886656050948,25.992285014392728,16.961309425206224,15.507333446916727,27.647288457021524,18.65344643926342,7.416309710314723,6.270154444192113,21.428219264474446,Left,0
cellula_MI_data_1969.csv,True,CLEAN,81.51651001860452,21.852972848111044,-0.515515886282026,66.60856825039198,15.033270902346437,19.383578540257272,81.51651001860452,31.623064752787673,7.084928471420324,6.728433529076416,41.97546463915975,Left,0
cellula_MI_data_1970.csv,True,CLEAN,25.45703724969938,12.732218414230307,-0.6044064926083614,25.45703724969938,13.141975229433815,19.00468652433845,19.790434094570948,22.18903072989631,5.664258623298579,11.847373751157054,11.228210552569278,Right,1
cellula_MI_data_1971.csv,True,CLEAN,27.412738428174386,11.623404840641808,-0.6152129573118755,27.412738428174386,13.778182456774713,19.092411988801963,16.58402331992375,21.424919526833907,4.82139345843318,11.669650735227949,8.577655642072198,Right,1
cellula_MI_data_1972.csv,False,flatline_dead_channel_CZ_(var=3.1767e-01),57.29682610939656,8.91693329574327,-0.641590149941613,26.90229974516867,57.29682610939656,7.698548840684008,23.229309675228503,5.801433097496575,25.026259510907433,0.31766979290220404,4.522370781666865,Right,1
cellula_MI_data_1973.csv,False,flatline_dead_channel_CZ_(var=1.3123e-01),42.32588438730211,6.589520209042687,-0.6642730499087636,20.061611890429877,42.32588438730211,3.3045059177786573,19.30843740845997,4.134551112251167,18.228480818904576,0.1312285502423446,3.8638203547726646,Right,1
cellula_MI_data_1974.csv,True,CLEAN,134.04472812253007,29.849972899040395,-0.4375773573508853,63.07319360679978,134.04472812253007,13.130990610461685,57.85261810163982,18.60761420902268,83.88463235762886,0.7464670763090702,16.161177953200955,Right,1
cellula_MI_data_1975.csv,False,flatline_dead_channel_CZ_(var=2.0443e-01),42.51172897311223,6.606641620291321,-0.6641061851347927,19.956950432384687,42.51172897311223,5.173238100632037,17.649269312203234,4.094174313913684,18.503370015812312,0.20443253219319596,3.6245896192460956,Left,0
cellula_MI_data_1976.csv,False,extreme_ptp_amplitude_FZ_(1171.0uV>200.0uV); extreme_ptp_amplitude_C3_(2390.8uV>200.0uV); extreme_ptp_amplitude_C4_(1328.0uV>200.0uV); statistical_variance_outlier_(z=86.88),2390.8299691654684,8988.953327158519,86.87758226827474,1171.0178419657552,2390.8299691654684,108.73171886295731,1327.959635939277,5563.108384594919,23188.17807530256,47.92186552731166,7156.604983209289,Right,1
cellula_MI_data_1977.csv,False,flatline_dead_channel_CZ_(var=1.1570e-01),38.03448166961624,5.6433786243123105,-0.673494118159963,17.914823021518814,38.03448166961624,2.769991482801271,17.95852716422762,3.453815428453873,15.613727453071002,0.1157035403631447,3.3902680753612215,Left,0
cellula_MI_data_1978.csv,False,flatline_dead_channel_CZ_(var=1.2458e-01),22.28281549797635,4.607783379397896,-0.6835869991706782,10.545045375463115,22.28281549797635,2.9012858007258595,10.382237168590168,2.8592957408646806,12.804346413659971,0.12458088840872715,2.642910474658204,Right,1
cellula_MI_data_1979.csv,False,extreme_ptp_amplitude_FZ_(1702.5uV>200.0uV); extreme_ptp_amplitude_C3_(3669.8uV>200.0uV); extreme_ptp_amplitude_CZ_(380.3uV>200.0uV); extreme_ptp_amplitude_C4_(1587.0uV>200.0uV); statistical_variance_outlier_(z=187.00),3669.791311770441,19261.92153941799,186.99763042643715,1702.5196585454423,3669.791311770441,380.2954167807924,1586.9762364442047,11735.940663964424,54531.00253837944,586.7166127531864,10194.026342574898,Left,0
cellula_MI_data_1980.csv,False,flatline_dead_channel_CZ_(var=1.3131e-01),23.364055411126145,4.5776567901606136,-0.6838806120294894,10.958297212134196,23.364055411126145,2.4209101156422177,10.594690374299644,3.0669971061384866,12.698863621101918,0.13130620897489415,2.413460224427155,Left,0
cellula_MI_data_1981.csv,False,extreme_ptp_amplitude_FZ_(10839.6uV>200.0uV); extreme_ptp_amplitude_C3_(9581.7uV>200.0uV); extreme_ptp_amplitude_CZ_(28478.3uV>200.0uV); extreme_ptp_amplitude_C4_(8057.5uV>200.0uV); statistical_variance_outlier_(z=11018.11),28478.26406316746,1130605.005502868,11018.114868176439,10839.610566358004,9581.679739885045,28478.26406316746,8057.4859914877725,489178.2716334346,382749.9126098379,3379742.5861207573,270749.25164744304,Left,0
cellula_MI_data_1982.csv,True,CLEAN,86.64486029617927,83.91853122806884,0.08937323296483345,41.72628736825387,26.405492967732272,86.64486029617927,21.902864259097683,55.40340474764113,23.077499480925354,241.56139898032694,15.631821703381965,Left,0
cellula_MI_data_1983.csv,True,CLEAN,81.93580081667594,87.62991228384844,0.1255442443376232,37.71363238522795,25.985312690201695,81.93580081667594,22.562144573334074,55.01996488005578,24.70833046152072,253.21244552774746,17.578908266069785,Right,1
cellula_MI_data_1984.csv,False,extreme_ptp_amplitude_FZ_(2672.5uV>200.0uV); extreme_ptp_amplitude_C3_(4275.2uV>200.0uV); extreme_ptp_amplitude_CZ_(11036.4uV>200.0uV); extreme_ptp_amplitude_C4_(4088.7uV>200.0uV); statistical_variance_outlier_(z=1607.31),11036.366641954071,164995.03275489385,1607.3082759631407,2672.493207453609,4275.215959954111,11036.366641954071,4088.6574745463513,28580.14663720891,73666.2826209616,490253.79696662846,67479.90479477646,Left,0
cellula_MI_data_1985.csv,True,CLEAN,108.05899058594227,94.55119168703817,0.192998831254041,45.20795748952516,31.34332843101406,108.05899058594227,38.43523729719031,56.143331543135375,25.626528877312307,270.1185131798055,26.3163931478995,Right,1
cellula_MI_data_1986.csv,True,CLEAN,56.02411240155163,38.22715656274243,-0.35593357003353443,29.212410525074375,19.35591447563497,56.02411240155163,26.59640874722156,29.741193072416237,11.36992057504313,95.33222121584534,16.465291387665015,Left,0
cellula_MI_data_1987.csv,False,extreme_ptp_amplitude_FZ_(1999.6uV>200.0uV); extreme_ptp_amplitude_C3_(1878.7uV>200.0uV); extreme_ptp_amplitude_CZ_(5655.0uV>200.0uV); extreme_ptp_amplitude_C4_(5770.0uV>200.0uV); statistical_variance_outlier_(z=728.08),5769.987732592139,74780.52856359791,728.0803529741037,1999.6338864273114,1878.6682662386752,5655.014081308528,5769.987732592139,16418.46242861061,14494.894664993033,131338.50751967475,136870.24964111322,Left,0
cellula_MI_data_1988.csv,True,CLEAN,54.22847037831561,40.54869934311196,-0.3333078819004345,30.42766833249007,18.51197804786527,54.22847037831561,29.78271363116434,31.822044028229335,11.94219858338107,102.0388523269671,16.391702433870325,Left,0
cellula_MI_data_1989.csv,True,CLEAN,171.0433116057415,77.83637047980682,0.030096671951534475,28.763203793373176,55.8370387681728,171.0433116057415,119.86492053558092,30.304101868945278,21.678556552184936,193.70570128700155,65.6571222110955,Right,1
cellula_MI_data_1990.csv,True,CLEAN,161.50745465659386,167.27445465189234,0.9017576281099391,71.84965669504084,51.40869166789548,161.50745465659386,38.30579141417314,85.79282104724467,54.12083819859719,490.88097970168053,38.303179660047,Right,1
cellula_MI_data_1991.csv,True,CLEAN,110.6021259224585,156.43282158170354,0.796095388855167,49.125609558762335,37.08649562277729,110.6021259224585,31.369512043211312,81.48718733037057,50.74128382161545,457.6759593111205,35.82685586370763,Left,0
cellula_MI_data_1992.csv,False,extreme_ptp_amplitude_CZ_(323.2uV>200.0uV),323.22523231858804,239.73371008262578,1.6079434152490601,163.90755779820233,99.01234766287192,323.22523231858804,62.714631374534996,149.68713163069438,72.03530999823951,695.5944789299871,41.617919771582095,Right,1
cellula_MI_data_1993.csv,False,extreme_ptp_amplitude_CZ_(238.7uV>200.0uV),238.70134251017618,197.78009793041716,1.1990647365361875,127.80747985695889,71.37563884773978,238.70134251017618,41.865188016832626,122.58695633420602,59.742881312461,572.5339735807911,36.256580494210546,Left,0
cellula_MI_data_1994.csv,True,CLEAN,155.90381758801306,169.39447423015162,0.922419277001081,88.80745051613839,46.431178665080765,155.90381758801306,32.07148125474792,97.15714203268978,53.25661545838446,491.51682280974023,35.64731661979202,Left,0
cellula_MI_data_1995.csv,True,CLEAN,105.49728151221882,147.81517262413215,0.71210803380694,44.38265366859932,36.29646072546747,105.49728151221882,32.764367601942794,72.21814449333255,49.113530542941774,434.0544775743196,35.874537885934586,Right,1
cellula_MI_data_1996.csv,False,extreme_ptp_amplitude_FZ_(13381.3uV>200.0uV); extreme_ptp_amplitude_C3_(13452.8uV>200.0uV); extreme_ptp_amplitude_CZ_(38665.8uV>200.0uV); extreme_ptp_amplitude_C4_(11831.7uV>200.0uV); statistical_variance_outlier_(z=20181.15),38665.77485199085,2070792.2808610762,20181.15259413974,13381.332239320262,13452.777633315629,38665.77485199085,11831.664979354966,743497.4764594863,751360.1797807713,6207139.517625925,581171.9495781224,Left,0
cellula_MI_data_1997.csv,False,extreme_ptp_amplitude_FZ_(3970.9uV>200.0uV); extreme_ptp_amplitude_C3_(5815.0uV>200.0uV); extreme_ptp_amplitude_CZ_(15617.1uV>200.0uV); extreme_ptp_amplitude_C4_(5831.3uV>200.0uV); statistical_variance_outlier_(z=3220.37),15617.121691563836,330505.34666178393,3220.3669613054326,3970.930129670396,5814.964435177725,15617.121691563836,5831.346245103379,63679.15682666135,136506.0237142768,984577.9458326036,137258.260273594,Right,1
cellula_MI_data_1998.csv,False,extreme_ptp_amplitude_FZ_(13914.3uV>200.0uV); extreme_ptp_amplitude_C3_(22067.3uV>200.0uV); extreme_ptp_amplitude_CZ_(58736.6uV>200.0uV); extreme_ptp_amplitude_C4_(22755.0uV>200.0uV); statistical_variance_outlier_(z=46318.39),58736.55206542872,4752642.817042123,46318.38959201261,13914.342146408082,22067.255157970227,58736.55206542872,22754.954761050405,792393.3472967691,1991369.3491112797,14109808.510334684,2117000.0614257557,Right,1
cellula_MI_data_1999.csv,False,extreme_ptp_amplitude_CZ_(431.4uV>200.0uV),431.4419930040234,358.2390063787831,2.762892571814104,83.53004650947327,165.1428555846341,431.4419930040234,196.8502712813959,68.56858594486663,145.88581842950708,1036.7062768682752,181.79534427248336,Left,0
cellula_MI_data_2000.csv,False,extreme_ptp_amplitude_CZ_(319.5uV>200.0uV),319.53160908439236,225.83536269164676,1.4724905275001128,155.5864896322352,108.0300932704519,319.53160908439236,59.13974897266764,135.93605659630347,77.31240611561651,651.7510081564884,38.341979898178685,Right,1
cellula_MI_data_2001.csv,True,CLEAN,123.28945908894073,121.18487069553038,0.4525698889914801,51.38943889518142,42.83816419169854,123.28945908894073,32.03408203155491,53.39426368399234,44.279787256217936,351.7856327033356,35.279799138575626,Left,0
cellula_MI_data_2002.csv,False,extreme_ptp_amplitude_CZ_(462.0uV>200.0uV),461.99296979327204,450.71640244682055,3.664174572942476,147.83358221885484,167.34496501148928,461.99296979327204,150.1094390605349,146.32573019845418,175.31490769737252,1341.0340543262669,140.1909175651885,Right,1
cellula_MI_data_2003.csv,False,extreme_ptp_amplitude_CZ_(248.2uV>200.0uV),248.18564361363656,168.56662129674513,0.9143510464908744,117.86800841642687,85.77888196411823,248.18564361363656,48.205869236359995,88.56041430620056,60.752817324874506,489.770344968609,35.182908587296446,Left,0
cellula_MI_data_2004.csv,True,CLEAN,95.39849734994355,102.25260663066791,0.26805659636247703,43.67832626365966,33.77263310295939,95.39849734994355,27.744418393249234,50.274759172689414,37.04879879029338,295.0522412429089,26.634627316779994,Right,1
cellula_MI_data_2005.csv,False,extreme_ptp_amplitude_FZ_(4881.9uV>200.0uV); extreme_ptp_amplitude_C3_(8412.4uV>200.0uV); extreme_ptp_amplitude_CZ_(22689.7uV>200.0uV); extreme_ptp_amplitude_C4_(9395.5uV>200.0uV); statistical_variance_outlier_(z=7036.83),22689.729214086976,722099.5129857615,7036.832269163025,4881.883702364925,8412.370684061541,22689.729214086976,9395.511836298161,98464.66634349716,292985.8618746643,2131151.4482853548,365796.0754395298,Right,1
cellula_MI_data_2006.csv,False,extreme_ptp_amplitude_FZ_(5655.1uV>200.0uV); extreme_ptp_amplitude_C3_(2089.5uV>200.0uV); extreme_ptp_amplitude_CZ_(6543.9uV>200.0uV); extreme_ptp_amplitude_C4_(1209.9uV>200.0uV); statistical_variance_outlier_(z=790.99),6543.92543694703,81235.09379160315,790.9863571703098,5655.121567937728,2089.5141522712147,6543.92543694703,1209.919687308875,129065.63908855143,17566.244459193465,172393.10093845613,5915.390680211588,Right,1
cellula_MI_data_2007.csv,True,CLEAN,106.96678387338466,95.65314995993658,0.2037384843972496,50.67241664053147,37.42166777133456,106.96678387338466,27.297641014698183,48.45337496633809,34.57790772857985,274.28586953091474,25.29544761391364,Right,1
cellula_MI_data_2008.csv,True,CLEAN,136.84578709934024,174.080031670574,0.968084582966215,68.40430299712378,53.15279813764906,136.84578709934024,40.18543217282621,80.72110557211404,72.85417748039912,498.3135494414281,44.4312941883547,Right,1
cellula_MI_data_2009.csv,True,CLEAN,131.91746771809056,176.42482695648542,0.9909368893391995,54.44664641095741,50.82245894428905,131.91746771809056,43.92601907222779,78.65665383242842,73.39460868380662,506.1984000455966,47.44964526410998,Left,0
cellula_MI_data_2010.csv,True,CLEAN,116.12482351671223,146.62798239644633,0.7005377125217094,41.6985932802431,42.98547965287547,116.12482351671223,41.62799510078744,64.96326385218968,60.29513714771725,417.66897705311936,43.58455153275897,Right,1
cellula_MI_data_2011.csv,True,CLEAN,109.42283727755957,164.01551415139198,0.8699960891746485,51.14427164056127,41.58278565243174,109.42283727755957,34.48488058327835,74.31213244027704,68.00126180153445,470.5068270658075,43.2418352979489,Right,1
cellula_MI_data_2012.csv,True,CLEAN,111.10587074845304,157.29651241173323,0.80451289445916,68.6607127682344,44.27541723893876,111.10587074845304,37.30057861581206,80.54818869778629,64.8054321541256,444.18258368075993,39.649845114261076,Right,1
cellula_MI_data_2013.csv,False,extreme_ptp_amplitude_FZ_(9934.4uV>200.0uV); extreme_ptp_amplitude_C3_(2850.2uV>200.0uV); extreme_ptp_amplitude_CZ_(5366.0uV>200.0uV); extreme_ptp_amplitude_C4_(7426.7uV>200.0uV); statistical_variance_outlier_(z=1974.35),9934.399319105858,202656.4042513065,1974.3549026064009,9934.399319105858,2850.21735027353,5365.955763668491,7426.71686674957,419575.4561847268,34389.76567479175,121711.84885490093,234948.54629080644,Left,0
cellula_MI_data_2014.csv,True,CLEAN,149.46694308277273,156.31269676138572,0.7949246558647877,60.99817132943848,56.98998877697558,149.46694308277273,36.54827794995456,77.05734121215383,64.5278358791238,444.8114065509829,38.85420340328236,Right,1
cellula_MI_data_2015.csv,True,CLEAN,135.12617681994817,164.52693156660285,0.8749803483665275,55.39490194734617,51.64755906935981,135.12617681994817,38.96166597218541,75.40288123739569,67.95210534680042,472.40415610976555,42.34858357244977,Right,1
cellula_MI_data_2016.csv,True,CLEAN,144.73266907582564,156.72387193315978,0.7989319570798671,57.07305649029295,54.81700191506553,144.73266907582564,40.559299662635965,73.22206308420165,64.15652130384734,446.6477047572228,42.86919858736736,Right,1
cellula_MI_data_2017.csv,False,extreme_ptp_amplitude_FZ_(540.0uV>200.0uV); extreme_ptp_amplitude_C3_(533.2uV>200.0uV); extreme_ptp_amplitude_CZ_(520.2uV>200.0uV); extreme_ptp_amplitude_C4_(552.9uV>200.0uV); statistical_variance_outlier_(z=13.03),552.9373524835158,1411.6265644027428,13.02917694644195,539.9720415546262,533.2059565463674,520.2406456174779,552.9373524835158,1435.851347675022,1387.7501607015658,1335.0888172378418,1487.8159319965414,Left,0
cellula_MI_data_2018.csv,True,CLEAN,108.7921560350367,329.50409627009435,2.4828429771439744,107.48118629952808,105.03256827552059,103.64236368563184,108.7921560350367,339.81205054600696,321.34127837518264,318.4225762646444,338.4404798945435,Right,1
cellula_MI_data_2019.csv,True,CLEAN,105.33999370170531,341.6078913166653,2.6008062101571015,105.33999370170531,102.21290953119029,102.80278752369256,104.66861812535356,351.70124152766795,333.7121829905484,337.9998975599356,343.0182431885094,Right,1
cellula_MI_data_2020.csv,True,CLEAN,179.26222908182066,408.66087140150006,3.2543025956740395,179.26222908182066,112.05670509841644,142.42228873484876,133.72778973822463,468.36886039476667,362.3471649077492,403.2128904807817,400.7145698227027,Right,1
cellula_MI_data_2021.csv,True,CLEAN,98.57040395293278,317.7564733091822,2.3683509868751007,98.57040395293278,90.1569428356994,92.23436458372394,91.95037185051409,334.87839470197343,303.4953369305066,316.9440761465739,315.70808545767477,Right,1
cellula_MI_data_2022.csv,False,extreme_ptp_amplitude_C3_(223.3uV>200.0uV); extreme_ptp_amplitude_CZ_(209.3uV>200.0uV); extreme_ptp_amplitude_C4_(204.6uV>200.0uV),223.2515164824191,428.24900761267264,3.4452079990851825,191.49404072190802,223.2515164824191,209.25766647801106,204.63642032119444,418.3739719656074,442.45703340731717,434.06223531592906,418.1027897618369,Right,1
cellula_MI_data_2023.csv,True,CLEAN,95.16421783924957,317.1181903270743,2.362130299573556,95.16421783924957,89.00759588488064,93.04206709224162,90.7152014050619,330.7910163158011,306.02203150577026,325.75489884975894,305.90481463696693,Left,0
cellula_MI_data_2024.csv,True,CLEAN,115.84168158331725,308.41375825447545,2.2772971588209114,112.2502067273182,114.06856621315225,115.84168158331725,110.4770913571532,322.7932482736423,296.60359920955597,320.30800238954515,293.9501831451585,Right,1
cellula_MI_data_2025.csv,False,extreme_ptp_amplitude_FZ_(2012.1uV>200.0uV); extreme_ptp_amplitude_C3_(4849.8uV>200.0uV); extreme_ptp_amplitude_CZ_(1881.6uV>200.0uV); extreme_ptp_amplitude_C4_(1015.5uV>200.0uV); statistical_variance_outlier_(z=329.23),4849.762434239496,33855.41160511588,329.2253583804379,2012.1375730326904,4849.762434239496,1881.6022470293524,1015.4853220645554,16720.626101603928,99117.36996899087,15051.00431194677,4532.646037921959,Left,0
cellula_MI_data_2026.csv,False,extreme_ptp_amplitude_FZ_(33895.9uV>200.0uV); extreme_ptp_amplitude_C3_(34354.7uV>200.0uV); extreme_ptp_amplitude_CZ_(37031.1uV>200.0uV); extreme_ptp_amplitude_C4_(31219.1uV>200.0uV); statistical_variance_outlier_(z=48415.23),37031.10182144596,4967792.672597271,48415.23380045637,33895.91438104581,34354.69900813242,37031.10182144596,31219.086062533624,4883157.20114243,5016752.474070459,5828737.777575714,4142523.237600484,Left,0
cellula_MI_data_2027.csv,False,extreme_ptp_amplitude_FZ_(48459.9uV>200.0uV); extreme_ptp_amplitude_C3_(51217.3uV>200.0uV); extreme_ptp_amplitude_CZ_(54865.7uV>200.0uV); extreme_ptp_amplitude_C4_(44811.5uV>200.0uV); statistical_variance_outlier_(z=99739.40),54865.695363267776,10233985.850322833,99739.39870294897,48459.907432911554,51217.308112375846,54865.695363267776,44811.520182019616,9623361.933410766,10748843.704287652,12335092.224816047,8228645.538776866,Right,1
cellula_MI_data_2028.csv,False,extreme_ptp_amplitude_FZ_(280.6uV>200.0uV); extreme_ptp_amplitude_C3_(277.1uV>200.0uV); extreme_ptp_amplitude_CZ_(302.6uV>200.0uV); extreme_ptp_amplitude_C4_(255.0uV>200.0uV),302.62891245227195,480.8898055723392,3.9582436785411326,280.5858044157621,277.05247555104415,302.62891245227195,255.0093675145342,492.2597589097891,468.38820981951403,560.9970250561738,401.91422850387994,Left,0
cellula_MI_data_2029.csv,True,CLEAN,109.29691221346414,292.2027252007243,2.119304904148281,88.71110985954138,106.39954225696762,109.29691221346414,85.03862004460515,300.0939931452053,285.94184076324706,342.6527636258275,240.12230326861734,Left,0
cellula_MI_data_2030.csv,True,CLEAN,98.39212540264077,258.59718085984633,1.7917862505059234,95.60275711047169,85.70204052441477,98.39212540264077,82.91267223224568,265.80529222558255,250.77053682004228,309.8707728138296,207.94212157993084,Right,1
cellula_MI_data_2031.csv,True,CLEAN,118.33917994017278,274.2612448810895,1.9444477609628386,105.52609295192758,108.30413619397939,118.33917994017278,95.17481772629847,283.67535599946535,264.22760784163864,325.00742758247264,224.13458810078143,Right,1
cellula_MI_data_2032.csv,True,CLEAN,172.9960014049997,331.9234997467143,2.506422412764552,149.40677476022614,159.7280496547017,172.9960014049997,136.1388230099281,332.10876976775666,330.20931027059015,398.20223649313124,267.17368245537904,Left,0
cellula_MI_data_2033.csv,False,extreme_ptp_amplitude_FZ_(507.0uV>200.0uV); extreme_ptp_amplitude_C3_(510.1uV>200.0uV); extreme_ptp_amplitude_CZ_(561.7uV>200.0uV); extreme_ptp_amplitude_C4_(455.4uV>200.0uV); statistical_variance_outlier_(z=10.81),561.7015886850317,1183.7949249118983,10.808736442152739,506.99781774841694,510.10141149773006,561.7015886850317,455.39764056111517,1179.8314837612334,1177.2221230440505,1429.3915452278513,948.7345476144578,Left,0
cellula_MI_data_2034.csv,True,CLEAN,129.9418956218552,278.4576131527048,1.9853454435763338,115.9961988257225,118.69377349988886,129.9418956218552,104.74807670375621,287.64966061324793,268.4593938664337,329.4010483805364,228.3203497506013,Right,1
cellula_MI_data_2035.csv,False,extreme_ptp_amplitude_FZ_(418.6uV>200.0uV); extreme_ptp_amplitude_C3_(390.2uV>200.0uV); extreme_ptp_amplitude_CZ_(430.5uV>200.0uV); extreme_ptp_amplitude_C4_(378.2uV>200.0uV); statistical_variance_outlier_(z=8.46),430.4587466533893,943.0505909574044,8.462449194756761,418.6346485008421,390.21619142387306,430.4587466533893,378.18029093476105,994.9574777785255,880.3352157043385,1089.7825439585713,807.1271263881827,Right,1
cellula_MI_data_2036.csv,True,CLEAN,90.88045137897184,225.79864117603483,1.4721326406814694,88.8235512464625,82.34253788482292,90.88045137897184,79.85499038761878,235.617130948745,215.82186135318307,261.7756054574859,189.97996694472548,Left,0
cellula_MI_data_2037.csv,True,CLEAN,115.68467400564383,240.7981330714677,1.6183172506101324,106.67308134271867,104.33636076379543,115.68467400564383,94.77488324535267,250.62130289348354,230.0468008440447,287.3351384685861,195.18929007975657,Right,1
cellula_MI_data_2038.csv,False,extreme_ptp_amplitude_FZ_(764.3uV>200.0uV); extreme_ptp_amplitude_C3_(654.0uV>200.0uV); extreme_ptp_amplitude_CZ_(745.5uV>200.0uV); extreme_ptp_amplitude_C4_(672.5uV>200.0uV); statistical_variance_outlier_(z=24.37),764.2692694592965,2575.236538744119,24.36968577127683,764.2692694592965,654.0364338928337,745.5246460227165,672.5020934811846,2961.97958516753,2196.722992944411,2849.15484699976,2293.088729864776,Right,1
cellula_MI_data_2039.csv,False,extreme_ptp_amplitude_FZ_(207.7uV>200.0uV); extreme_ptp_amplitude_CZ_(209.7uV>200.0uV),209.67822349627284,359.8330798051983,2.7784283648704746,207.72914533460602,185.23307896141483,209.67822349627284,183.28400079974804,379.7046792274287,338.57624669797906,422.95990980537727,298.0914834900082,Right,1
cellula_MI_data_2040.csv,False,extreme_ptp_amplitude_FZ_(19904.3uV>200.0uV); extreme_ptp_amplitude_C3_(21323.6uV>200.0uV); extreme_ptp_amplitude_CZ_(23275.8uV>200.0uV); extreme_ptp_amplitude_C4_(17952.1uV>200.0uV); statistical_variance_outlier_(z=17267.92),23275.752081838153,1771876.0545675284,17267.923783010792,19904.27674419316,21323.5678409685,23275.752081838153,17952.092503323514,1637368.0165897612,1879185.9967489596,2239005.422788545,1331944.7821428475,Left,0
cellula_MI_data_2041.csv,True,CLEAN,105.3792742761982,234.38442837594144,1.5558094719700692,105.3792742761982,91.98219198183298,102.47455200958905,90.91825492208727,250.09928099064072,218.70234658070746,275.6881361662783,193.04794976613937,Left,0
cellula_MI_data_2042.csv,False,extreme_ptp_amplitude_FZ_(8968.9uV>200.0uV); extreme_ptp_amplitude_C3_(8027.9uV>200.0uV); extreme_ptp_amplitude_CZ_(9154.2uV>200.0uV); extreme_ptp_amplitude_C4_(7842.5uV>200.0uV); statistical_variance_outlier_(z=2597.30),9154.238773463929,266574.2263348926,2597.2961298104888,8968.915080460407,8027.870690117133,9154.238773463929,7842.546997113612,295633.3475101489,236755.60037703448,307869.2087100451,226038.74874234208,Left,0
cellula_MI_data_2043.csv,False,extreme_ptp_amplitude_FZ_(694.3uV>200.0uV); extreme_ptp_amplitude_C3_(681.2uV>200.0uV); extreme_ptp_amplitude_CZ_(764.6uV>200.0uV); extreme_ptp_amplitude_C4_(610.9uV>200.0uV); statistical_variance_outlier_(z=19.99),764.5522495485912,2125.7180766959773,19.988691969063527,694.3210046701789,681.1505471622992,764.5522495485912,610.9193022838869,2151.628405047996,2074.698808750487,2609.534949398991,1667.010143586437,Right,1
cellula_MI_data_2044.csv,False,extreme_ptp_amplitude_FZ_(328.1uV>200.0uV); extreme_ptp_amplitude_C3_(352.8uV>200.0uV); extreme_ptp_amplitude_CZ_(385.5uV>200.0uV); extreme_ptp_amplitude_C4_(295.3uV>200.0uV); statistical_variance_outlier_(z=5.16),385.5467233211557,604.1122120174876,5.159165652847474,328.1264231791168,352.75970711114724,385.5467233211557,295.3394069691084,578.2510751856288,622.3339879636746,750.334442662877,465.5293422577702,Left,0
cellula_MI_data_2045.csv,True,CLEAN,117.70745133326378,240.39355817969812,1.614374275531205,94.43751396386925,107.67390220071357,117.70745133326378,84.403964831319,247.6138612262608,231.93324860257997,287.5437820689966,194.48334082095508,Left,0
cellula_MI_data_2046.csv,True,CLEAN,162.85714283075976,274.97043814674623,1.9513595378168023,109.43458614204235,103.57040860467526,162.85714283075976,77.47329091846356,267.51875727993615,240.55227175620016,393.7588004020613,198.05192314878735,Right,1
cellula_MI_data_2047.csv,False,extreme_ptp_amplitude_FZ_(210.7uV>200.0uV); extreme_ptp_amplitude_CZ_(203.8uV>200.0uV),210.6592454067198,362.6245465164744,2.8056339179093075,210.6592454067198,179.46820796837378,203.79482647401773,186.33262690107597,389.3075099081692,326.06585463926075,438.6282249132345,296.4965966052332,Left,0
cellula_MI_data_2048.csv,True,CLEAN,126.14834418832146,247.32176131376465,1.6818963409265295,113.1735010234443,114.13605358402967,126.14834418832146,100.91299567022567,258.2851406188952,235.24923936551662,291.34994304239785,204.402722228249,Right,1
cellula_MI_data_2049.csv,False,extreme_ptp_amplitude_C3_(207.5uV>200.0uV); extreme_ptp_amplitude_CZ_(226.2uV>200.0uV),226.20380239711682,310.090551989502,2.293639141589029,189.60150793823655,207.45359802307718,226.20380239711682,170.85130356419694,311.4956484002751,306.54777976390056,369.29604035510533,253.02273943872697,Left,0
cellula_MI_data_2050.csv,True,CLEAN,98.96463403444852,216.54009112852873,1.3818990823292834,95.77645901347032,89.55091149366513,98.96463403444852,86.36273647268695,230.76724187801926,202.0368636165651,245.48369241453028,187.8725666050002,Right,1
